-0.255731,-0.002163,0.787629,-0.003060,0.027162,0.016396,0.999492,-0.167963,0.053150,0.118733,0.264302,-0.134131,0.000459,-0.162871,-0.131007,-0.125027,0.260968,-0.107745,0.056785,-0.019910,-0.013701,0.002054,0.275599,0.100213,0.049363,0.901773,0.273962,0.000085,-0.000012,0.179812,-0.078732,-0.154812,0.945573,-0.269831,0.000099,-0.000022
-0.255698,-0.002199,0.787626,-0.003058,0.027179,0.016338,0.999492,-0.167950,0.053216,0.118839,0.264327,-0.134151,0.000400,-0.162901,-0.130910,-0.124910,0.261036,-0.107809,0.056757,-0.019899,-0.013676,0.002218,0.275635,0.100136,0.049649,0.901864,0.274014,0.000085,-0.000012,0.178993,-0.078929,-0.154533,0.945107,-0.269771,0.000099,-0.000022
-0.255667,-0.002229,0.787624,-0.003059,0.027188,0.016276,0.999493,-0.167922,0.053283,0.118935,0.264365,-0.134178,0.000367,-0.162913,-0.130816,-0.124789,0.261088,-0.107857,0.056749,-0.019917,-0.013656,0.002379,0.275694,0.100066,0.049892,0.902009,0.274073,0.000085,-0.000012,0.178293,-0.079148,-0.154242,0.944649,-0.269756,0.000099,-0.000022
-0.255637,-0.002260,0.787622,-0.003062,0.027182,0.016229,0.999494,-0.167869,0.053345,0.119005,0.264403,-0.134212,0.000341,-0.162894,-0.130739,-0.124696,0.261139,-0.107902,0.056740,-0.019946,-0.013643,0.002522,0.275755,0.100012,0.050107,0.902170,0.274137,0.000085,-0.000012,0.177715,-0.079388,-0.153931,0.944267,-0.269816,0.000099,-0.000022
-0.255606,-0.002286,0.787619,-0.003068,0.027170,0.016190,0.999495,-0.167802,0.053404,0.119055,0.264445,-0.134252,0.000321,-0.162855,-0.130674,-0.124632,0.261189,-0.107949,0.056729,-0.019982,-0.013639,0.002642,0.275859,0.099979,0.050307,0.902391,0.274202,0.000085,-0.000012,0.177247,-0.079607,-0.153639,0.943950,-0.269899,0.000099,-0.000022
-0.255573,-0.002297,0.787618,-0.003077,0.027154,0.016156,0.999496,-0.167729,0.053463,0.119090,0.264494,-0.134290,0.000301,-0.162803,-0.130622,-0.124600,0.261243,-0.108003,0.056715,-0.020024,-0.013648,0.002738,0.276059,0.099978,0.050504,0.902736,0.274265,0.000086,-0.000012,0.176883,-0.079742,-0.153400,0.943703,-0.269951,0.000099,-0.000022
-0.255534,-0.002302,0.787615,-0.003088,0.027139,0.016127,0.999497,-0.167656,0.053520,0.119113,0.264549,-0.134336,0.000278,-0.162749,-0.130580,-0.124588,0.261300,-0.108070,0.056697,-0.020073,-0.013668,0.002812,0.276307,0.100019,0.050727,0.903095,0.274309,0.000086,-0.000012,0.176617,-0.079812,-0.153207,0.943533,-0.269990,0.000099,-0.000022
-0.255491,-0.002307,0.787613,-0.003099,0.027127,0.016104,0.999497,-0.167587,0.053574,0.119131,0.264611,-0.134402,0.000245,-0.162698,-0.130545,-0.124585,0.261357,-0.108162,0.056680,-0.020121,-0.013701,0.002867,0.276573,0.100102,0.051014,0.903383,0.274296,0.000086,-0.000012,0.176456,-0.079820,-0.153058,0.943455,-0.270016,0.000099,-0.000022
-0.255444,-0.002312,0.787611,-0.003112,0.027118,0.016085,0.999498,-0.167525,0.053626,0.119136,0.264677,-0.134477,0.000212,-0.162651,-0.130508,-0.124584,0.261418,-0.108265,0.056661,-0.020166,-0.013747,0.002907,0.276836,0.100226,0.051316,0.903598,0.274290,0.000086,-0.000012,0.176360,-0.079765,-0.152965,0.943438,-0.270021,0.000099,-0.000022
-0.255393,-0.002316,0.787609,-0.003129,0.027111,0.016067,0.999498,-0.167468,0.053680,0.119121,0.264747,-0.134552,0.000185,-0.162608,-0.130457,-0.124568,0.261483,-0.108366,0.056643,-0.020204,-0.013815,0.002933,0.277062,0.100388,0.051585,0.903701,0.274362,0.000086,-0.000012,0.176291,-0.079636,-0.152948,0.943450,-0.269981,0.000099,-0.000022
-0.255342,-0.002320,0.787606,-0.003147,0.027106,0.016049,0.999499,-0.167413,0.053732,0.119105,0.264817,-0.134626,0.000163,-0.162567,-0.130402,-0.124538,0.261549,-0.108464,0.056626,-0.020236,-0.013899,0.002946,0.277261,0.100583,0.051839,0.903736,0.274451,0.000086,-0.000012,0.176262,-0.079476,-0.152987,0.943495,-0.269936,0.000099,-0.000022
-0.255295,-0.002323,0.787605,-0.003161,0.027101,0.016032,0.999499,-0.167358,0.053779,0.119103,0.264886,-0.134691,0.000147,-0.162528,-0.130355,-0.124506,0.261613,-0.108550,0.056611,-0.020262,-0.013995,0.002946,0.277429,0.100803,0.052075,0.903743,0.274524,0.000086,-0.000012,0.176261,-0.079339,-0.153056,0.943555,-0.269939,0.000099,-0.000022
-0.255247,-0.002325,0.787602,-0.003173,0.027096,0.016013,0.999500,-0.167301,0.053824,0.119108,0.264959,-0.134759,0.000130,-0.162488,-0.130312,-0.124462,0.261681,-0.108636,0.056598,-0.020281,-0.014102,0.002932,0.277579,0.101059,0.052294,0.903729,0.274579,0.000086,-0.000012,0.176332,-0.079191,-0.153193,0.943682,-0.269944,0.000099,-0.000022
-0.255196,-0.002328,0.787600,-0.003182,0.027085,0.015989,0.999500,-0.167231,0.053860,0.119110,0.265047,-0.134841,0.000102,-0.162438,-0.130270,-0.124396,0.261759,-0.108736,0.056586,-0.020295,-0.014215,0.002897,0.277723,0.101371,0.052465,0.903713,0.274633,0.000086,-0.000012,0.176503,-0.079018,-0.153434,0.943905,-0.269906,0.000099,-0.000022
-0.255140,-0.002330,0.787599,-0.003188,0.027071,0.015960,0.999501,-0.167149,0.053894,0.119120,0.265143,-0.134940,0.000075,-0.162379,-0.130232,-0.124320,0.261846,-0.108848,0.056576,-0.020302,-0.014333,0.002837,0.277866,0.101706,0.052675,0.903688,0.274626,0.000086,-0.000012,0.176801,-0.078845,-0.153762,0.944300,-0.269877,0.000099,-0.000022
-0.255075,-0.002332,0.787596,-0.003193,0.027058,0.015925,0.999502,-0.167058,0.053930,0.119150,0.265242,-0.135065,0.000057,-0.162323,-0.130205,-0.124251,0.261938,-0.108970,0.056570,-0.020302,-0.014452,0.002757,0.278024,0.102038,0.053034,0.903641,0.274469,0.000086,-0.000012,0.177302,-0.078694,-0.154184,0.944991,-0.269886,0.000099,-0.000022
-0.255008,-0.002334,0.787594,-0.003199,0.027044,0.015886,0.999503,-0.166958,0.053973,0.119188,0.265346,-0.135207,0.000050,-0.162262,-0.130177,-0.124180,0.262037,-0.109102,0.056568,-0.020296,-0.014578,0.002652,0.278173,0.102366,0.053470,0.903553,0.274246,0.000086,-0.000012,0.177892,-0.078555,-0.154638,0.945820,-0.269948,0.000099,-0.000022
-0.254939,-0.002337,0.787593,-0.003208,0.027022,0.015852,0.999504,-0.166847,0.054022,0.119227,0.265462,-0.135362,0.000053,-0.162186,-0.130143,-0.124101,0.262147,-0.109251,0.056580,-0.020278,-0.014713,0.002515,0.278293,0.102667,0.053966,0.903411,0.273997,0.000086,-0.000012,0.178491,-0.078438,-0.155034,0.946668,-0.270105,0.000099,-0.000022
-0.254870,-0.002338,0.787591,-0.003218,0.027007,0.015826,0.999505,-0.166762,0.054065,0.119255,0.265581,-0.135519,0.000057,-0.162119,-0.130113,-0.124029,0.262260,-0.109400,0.056606,-0.020241,-0.014855,0.002359,0.278395,0.102965,0.054450,0.903206,0.273751,0.000086,-0.000012,0.179104,-0.078329,-0.155438,0.947490,-0.270298,0.000099,-0.000022
-0.254803,-0.002331,0.787588,-0.003225,0.027007,0.015804,0.999505,-0.166722,0.054087,0.119253,0.265704,-0.135672,0.000063,-0.162081,-0.130095,-0.123968,0.262367,-0.109528,0.056637,-0.020176,-0.015003,0.002203,0.278476,0.103296,0.054845,0.902933,0.273563,0.000086,-0.000012,0.179696,-0.078225,-0.155871,0.948216,-0.270505,0.000099,-0.000022
-0.254741,-0.002318,0.787586,-0.003234,0.027017,0.015793,0.999505,-0.166706,0.054100,0.119227,0.265824,-0.135808,0.000072,-0.162059,-0.130083,-0.123923,0.262468,-0.109637,0.056677,-0.020084,-0.015157,0.002052,0.278530,0.103608,0.055132,0.902620,0.273401,0.000086,-0.000012,0.180281,-0.078113,-0.156391,0.948828,-0.270668,0.000099,-0.000022
-0.254686,-0.002298,0.787585,-0.003248,0.027035,0.015807,0.999504,-0.166713,0.054106,0.119173,0.265929,-0.135907,0.000083,-0.162055,-0.130077,-0.123913,0.262562,-0.109718,0.056734,-0.019959,-0.015324,0.001913,0.278536,0.103828,0.055240,0.902297,0.273254,0.000086,-0.000012,0.180865,-0.077974,-0.157106,0.949291,-0.270689,0.000099,-0.000023
-0.254635,-0.002272,0.787583,-0.003262,0.027055,0.015822,0.999503,-0.166726,0.054111,0.119125,0.266023,-0.135974,0.000098,-0.162057,-0.130071,-0.123900,0.262647,-0.109786,0.056796,-0.019822,-0.015502,0.001785,0.278534,0.104050,0.055241,0.901984,0.273121,0.000086,-0.000012,0.181429,-0.077814,-0.157884,0.949628,-0.270653,0.000099,-0.000023
-0.254586,-0.002244,0.787581,-0.003275,0.027071,0.015817,0.999503,-0.166734,0.054123,0.119110,0.266112,-0.136004,0.000120,-0.162060,-0.130066,-0.123854,0.262725,-0.109854,0.056849,-0.019699,-0.015688,0.001664,0.278552,0.104348,0.055197,0.901694,0.272991,0.000086,-0.000012,0.181959,-0.077633,-0.158647,0.949852,-0.270607,0.000099,-0.000023
-0.254540,-0.002214,0.787579,-0.003287,0.027085,0.015801,0.999503,-0.166742,0.054140,0.119125,0.266193,-0.136017,0.000151,-0.162068,-0.130065,-0.123786,0.262797,-0.109917,0.056902,-0.019600,-0.015880,0.001551,0.278597,0.104687,0.055064,0.901463,0.272880,0.000086,-0.000012,0.182430,-0.077422,-0.159323,0.949992,-0.270561,0.000099,-0.000023
-0.254498,-0.002179,0.787577,-0.003299,0.027101,0.015779,0.999503,-0.166753,0.054152,0.119154,0.266269,-0.136039,0.000209,-0.162081,-0.130065,-0.123700,0.262867,-0.109968,0.056960,-0.019526,-0.016074,0.001449,0.278689,0.105039,0.054786,0.901336,0.272812,0.000086,-0.000012,0.182809,-0.077168,-0.159818,0.950082,-0.270542,0.000099,-0.000023
-0.254459,-0.002142,0.787575,-0.003313,0.027117,0.015760,0.999503,-0.166766,0.054158,0.119183,0.266339,-0.136070,0.000288,-0.162094,-0.130070,-0.123619,0.262931,-0.110010,0.057020,-0.019470,-0.016272,0.001356,0.278805,0.105422,0.054429,0.901276,0.272756,0.000086,-0.000012,0.183115,-0.076925,-0.160192,0.950119,-0.270528,0.000099,-0.000023
-0.254425,-0.002105,0.787573,-0.003331,0.027129,0.015744,0.999502,-0.166776,0.054159,0.119219,0.266404,-0.136100,0.000366,-0.162103,-0.130073,-0.123552,0.262993,-0.110043,0.057077,-0.019432,-0.016476,0.001269,0.278948,0.105841,0.054068,0.901265,0.272664,0.000086,-0.000012,0.183352,-0.076746,-0.160460,0.950102,-0.270535,0.000099,-0.000023
-0.254392,-0.002065,0.787572,-0.003346,0.027141,0.015731,0.999502,-0.166787,0.054139,0.119263,0.266460,-0.136134,0.000454,-0.162109,-0.130089,-0.123492,0.263044,-0.110066,0.057137,-0.019408,-0.016680,0.001189,0.279100,0.106275,0.053648,0.901288,0.272576,0.000086,-0.000012,0.183531,-0.076628,-0.160628,0.950037,-0.270526,0.000099,-0.000023
-0.254361,-0.002020,0.787570,-0.003350,0.027154,0.015719,0.999502,-0.166801,0.054093,0.119304,0.266506,-0.136172,0.000564,-0.162118,-0.130124,-0.123432,0.263077,-0.110073,0.057210,-0.019397,-0.016871,0.001117,0.279252,0.106702,0.053126,0.901334,0.272527,0.000086,-0.000012,0.183654,-0.076586,-0.160711,0.949915,-0.270473,0.000099,-0.000023
-0.254331,-0.001974,0.787568,-0.003351,0.027167,0.015710,0.999502,-0.166817,0.054031,0.119342,0.266541,-0.136208,0.000684,-0.162126,-0.130173,-0.123381,0.263095,-0.110065,0.057292,-0.019396,-0.017049,0.001053,0.279404,0.107149,0.052546,0.901374,0.272483,0.000086,-0.000012,0.183753,-0.076599,-0.160704,0.949776,-0.270381,0.000099,-0.000023
-0.254300,-0.001927,0.787567,-0.003349,0.027178,0.015702,0.999502,-0.166833,0.053958,0.119372,0.266563,-0.136240,0.000805,-0.162130,-0.130233,-0.123333,0.263106,-0.110044,0.057383,-0.019406,-0.017211,0.000995,0.279545,0.107652,0.051939,0.901361,0.272436,0.000086,-0.000012,0.183868,-0.076653,-0.160613,0.949669,-0.270240,0.000099,-0.000023
-0.254275,-0.001878,0.787565,-0.003346,0.027188,0.015696,0.999501,-0.166846,0.053877,0.119394,0.266576,-0.136263,0.000918,-0.162129,-0.130304,-0.123295,0.263113,-0.110009,0.057481,-0.019424,-0.017357,0.000940,0.279698,0.108173,0.051295,0.901312,0.272343,0.000086,-0.000012,0.183977,-0.076709,-0.160399,0.949568,-0.270059,0.000099,-0.000023
-0.254259,-0.001824,0.787563,-0.003346,0.027197,0.015693,0.999501,-0.166861,0.053787,0.119399,0.266594,-0.136262,0.001008,-0.162124,-0.130383,-0.123273,0.263114,-0.109965,0.057590,-0.019449,-0.017492,0.000890,0.279873,0.108661,0.050614,0.901239,0.272149,0.000086,-0.000012,0.184064,-0.076721,-0.160011,0.949461,-0.269842,0.000099,-0.000023
-0.254249,-0.001770,0.787562,-0.003344,0.027206,0.015691,0.999501,-0.166877,0.053690,0.119390,0.266614,-0.136248,0.001091,-0.162116,-0.130471,-0.123261,0.263111,-0.109918,0.057704,-0.019480,-0.017612,0.000843,0.280091,0.109176,0.049878,0.901115,0.271884,0.000086,-0.000012,0.184156,-0.076729,-0.159488,0.949330,-0.269587,0.000099,-0.000022
-0.254243,-0.001722,0.787560,-0.003337,0.027213,0.015687,0.999501,-0.166889,0.053590,0.119382,0.266633,-0.136237,0.001184,-0.162105,-0.130568,-0.123251,0.263106,-0.109876,0.057812,-0.019519,-0.017710,0.000797,0.280384,0.109773,0.049076,0.900919,0.271560,0.000086,-0.000012,0.184279,-0.076766,-0.158818,0.949179,-0.269322,0.000099,-0.000022
-0.254238,-0.001676,0.787558,-0.003330,0.027223,0.015683,0.999501,-0.166904,0.053491,0.119369,0.266652,-0.136226,0.001278,-0.162098,-0.130665,-0.123244,0.263100,-0.109834,0.057915,-0.019568,-0.017788,0.000756,0.280721,0.110402,0.048162,0.900660,0.271176,0.000086,-0.000012,0.184424,-0.076816,-0.158108,0.948924,-0.268966,0.000099,-0.000022
-0.254232,-0.001629,0.787556,-0.003326,0.027240,0.015682,0.999500,-0.166936,0.053392,0.119348,0.266673,-0.136214,0.001369,-0.162106,-0.130757,-0.123243,0.263094,-0.109795,0.058010,-0.019622,-0.017852,0.000729,0.281074,0.111015,0.047072,0.900351,0.270740,0.000086,-0.000012,0.184591,-0.076857,-0.157520,0.948451,-0.268399,0.000099,-0.000022
-0.254228,-0.001581,0.787555,-0.003319,0.027262,0.015675,0.999500,-0.166974,0.053298,0.119342,0.266693,-0.136206,0.001459,-0.162123,-0.130845,-0.123231,0.263087,-0.109754,0.058105,-0.019692,-0.017898,0.000718,0.281457,0.111645,0.045859,0.899983,0.270240,0.000086,-0.000012,0.184750,-0.076967,-0.156841,0.947879,-0.267747,0.000099,-0.000022
-0.254224,-0.001529,0.787552,-0.003309,0.027280,0.015660,0.999500,-0.167007,0.053215,0.119365,0.266713,-0.136206,0.001552,-0.162137,-0.130926,-0.123198,0.263081,-0.109708,0.058213,-0.019787,-0.017931,0.000717,0.281863,0.112309,0.044567,0.899534,0.269656,0.000086,-0.000012,0.184874,-0.077204,-0.155908,0.947299,-0.267093,0.000099,-0.000022
-0.254219,-0.001476,0.787550,-0.003287,0.027298,0.015641,0.999500,-0.167037,0.053118,0.119414,0.266730,-0.136211,0.001649,-0.162152,-0.131024,-0.123142,0.263076,-0.109657,0.058329,-0.019910,-0.017934,0.000727,0.282323,0.113006,0.043172,0.899051,0.269029,0.000086,-0.000012,0.184945,-0.077625,-0.154677,0.946723,-0.266408,0.000099,-0.000022
-0.254215,-0.001421,0.787549,-0.003242,0.027316,0.015618,0.999500,-0.167064,0.052982,0.119487,0.266745,-0.136219,0.001749,-0.162165,-0.131161,-0.123053,0.263073,-0.109602,0.058452,-0.020061,-0.017882,0.000747,0.282865,0.113739,0.041676,0.898567,0.268395,0.000086,-0.000012,0.184930,-0.078304,-0.153041,0.946188,-0.265707,0.000099,-0.000022
-0.254211,-0.001365,0.787547,-0.003197,0.027335,0.015595,0.999500,-0.167091,0.052844,0.119568,0.266757,-0.136228,0.001850,-0.162179,-0.131300,-0.122957,0.263073,-0.109544,0.058579,-0.020240,-0.017787,0.000778,0.283492,0.114522,0.040060,0.898111,0.267735,0.000086,-0.000012,0.184865,-0.079247,-0.150998,0.945698,-0.264964,0.000099,-0.000022
-0.254208,-0.001315,0.787545,-0.003176,0.027357,0.015572,0.999499,-0.167124,0.052761,0.119625,0.266765,-0.136232,0.001936,-0.162190,-0.131387,-0.122884,0.263102,-0.109486,0.058697,-0.020445,-0.017686,0.000823,0.284230,0.115395,0.038300,0.897734,0.267060,0.000086,-0.000011,0.184791,-0.080480,-0.148520,0.945271,-0.264195,0.000099,-0.000022
-0.254204,-0.001250,0.787545,-0.003133,0.027386,0.015553,0.999499,-0.167167,0.052611,0.119705,0.266771,-0.136245,0.002042,-0.162213,-0.131539,-0.122797,0.263075,-0.109396,0.058835,-0.020671,-0.017528,0.000888,0.285019,0.116286,0.036366,0.897379,0.266322,0.000086,-0.000011,0.184690,-0.082045,-0.145548,0.944879,-0.263264,0.000099,-0.000022
-0.254198,-0.001144,0.787551,-0.003024,0.027426,0.015538,0.999498,-0.167230,0.052261,0.119857,0.266781,-0.136292,0.002224,-0.162255,-0.131884,-0.122667,0.262869,-0.109233,0.059037,-0.020909,-0.017219,0.000987,0.285795,0.117159,0.034146,0.896995,0.265561,0.000086,-0.000011,0.184542,-0.083956,-0.142083,0.944457,-0.261979,0.000099,-0.000023
-0.254195,-0.001026,0.787559,-0.002919,0.027469,0.015530,0.999498,-0.167297,0.051889,0.120019,0.266791,-0.136343,0.002434,-0.162281,-0.132250,-0.122543,0.262574,-0.109017,0.059269,-0.021153,-0.016809,0.001112,0.286609,0.117989,0.031880,0.896605,0.264484,0.000086,-0.000011,0.184409,-0.086311,-0.137888,0.944106,-0.260520,0.000099,-0.000023
-0.254196,-0.000917,0.787567,-0.002855,0.027509,0.015534,0.999497,-0.167355,0.051607,0.120150,0.266800,-0.136364,0.002616,-0.162269,-0.132528,-0.122442,0.262268,-0.108783,0.059496,-0.021403,-0.016367,0.001252,0.287506,0.118734,0.029820,0.896235,0.262780,0.000086,-0.000011,0.184368,-0.089194,-0.132814,0.943912,-0.259015,0.000099,-0.000023
-0.254203,-0.000811,0.787575,-0.002814,0.027552,0.015539,0.999496,-0.167410,0.051372,0.120263,0.266802,-0.136368,0.002782,-0.162248,-0.132759,-0.122364,0.261943,-0.108532,0.059717,-0.021646,-0.015904,0.001409,0.288429,0.119436,0.027796,0.895827,0.260537,0.000086,-0.000011,0.184385,-0.092624,-0.126673,0.943802,-0.257443,0.000099,-0.000022
-0.254216,-0.000707,0.787582,-0.002796,0.027597,0.015529,0.999495,-0.167469,0.051186,0.120366,0.266780,-0.136370,0.002937,-0.162238,-0.132940,-0.122312,0.261610,-0.108262,0.059926,-0.021868,-0.015442,0.001587,0.289352,0.120031,0.025830,0.895339,0.257573,0.000085,-0.000011,0.184447,-0.096677,-0.119198,0.943745,-0.255902,0.000099,-0.000022
-0.254232,-0.000609,0.787590,-0.002793,0.027645,0.015513,0.999494,-0.167539,0.051038,0.120462,0.266758,-0.136375,0.003072,-0.162248,-0.133084,-0.122273,0.261293,-0.107998,0.060110,-0.022056,-0.014990,0.001787,0.290252,0.120794,0.023567,0.894746,0.254367,0.000039,-0.000005,0.184605,-0.101193,-0.110632,0.943625,-0.254254,0.000045,-0.000010
-0.254248,-0.000519,0.787597,-0.002803,0.027691,0.015496,0.999492,-0.167605,0.050923,0.120548,0.266724,-0.136360,0.003188,-0.162257,-0.133193,-0.122247,0.260959,-0.107737,0.060284,-0.022203,-0.014558,0.002005,0.291056,0.121971,0.020660,0.894009,0.251359,0.000039,-0.000005,0.184852,-0.106059,-0.101018,0.943321,-0.252507,0.000045,-0.000009
-0.254264,-0.000439,0.787605,-0.002813,0.027741,0.015479,0.999491,-0.167679,0.050826,0.120636,0.266678,-0.136335,0.003282,-0.162279,-0.133285,-0.122219,0.260636,-0.107487,0.060437,-0.022311,-0.014143,0.002247,0.291783,0.123578,0.017048,0.893115,0.248454,0.000038,-0.000005,0.185214,-0.111066,-0.090872,0.942871,-0.250434,0.000044,-0.000009
-0.254283,-0.000372,0.787611,-0.002812,0.027802,0.015475,0.999490,-0.167765,0.050724,0.120732,0.266612,-0.136301,0.003355,-0.162327,-0.133375,-0.122171,0.260341,-0.107251,0.060568,-0.022391,-0.013727,0.002527,0.292427,0.125755,0.012588,0.892023,0.245796,0.000038,-0.000005,0.185696,-0.115912,-0.080772,0.942311,-0.247693,0.000044,-0.000008
-0.254300,-0.000317,0.787619,-0.002815,0.027864,0.015478,0.999488,-0.167855,0.050656,0.120810,0.266534,-0.136255,0.003405,-0.162381,-0.133443,-0.122132,0.260080,-0.107043,0.060668,-0.022447,-0.013323,0.002842,0.292975,0.128365,0.007205,0.890779,0.243124,0.000038,-0.000005,0.186306,-0.120760,-0.070641,0.941617,-0.244677,0.000044,-0.000008
-0.254309,-0.000275,0.787629,-0.002829,0.027921,0.015491,0.999486,-0.167942,0.050657,0.120850,0.266455,-0.136193,0.003422,-0.162432,-0.133486,-0.122120,0.259867,-0.106874,0.060715,-0.022485,-0.012948,0.003186,0.293388,0.131304,0.000786,0.889406,0.240266,0.000038,-0.000005,0.187061,-0.125725,-0.060578,0.940762,-0.241653,0.000043,-0.000007
-0.254314,-0.000246,0.787640,-0.002855,0.027974,0.015508,0.999484,-0.168025,0.050699,0.120846,0.266363,-0.136117,0.003416,-0.162476,-0.133493,-0.122158,0.259679,-0.106736,0.060736,-0.022506,-0.012614,0.003556,0.293803,0.134588,-0.006559,0.887905,0.237164,0.000038,-0.000005,0.187924,-0.130706,-0.050531,0.939778,-0.238602,0.000043,-0.000007
-0.254317,-0.000236,0.787654,-0.002903,0.028025,0.015513,0.999483,-0.168104,0.050762,0.120784,0.266244,-0.136030,0.003399,-0.162507,-0.133433,-0.122289,0.259488,-0.106616,0.060760,-0.022516,-0.012345,0.003947,0.294339,0.138212,-0.014769,0.886294,0.233781,0.000037,-0.000005,0.188848,-0.135721,-0.040326,0.938671,-0.235692,0.000043,-0.000006
-0.254317,-0.000234,0.787667,-0.002953,0.028073,0.015532,0.999481,-0.168170,0.050816,0.120683,0.266097,-0.135927,0.003373,-0.162521,-0.133363,-0.122474,0.259297,-0.106513,0.060785,-0.022516,-0.012131,0.004352,0.295014,0.142086,-0.023629,0.884502,0.229948,0.000037,-0.000006,0.189820,-0.140525,-0.030403,0.937520,-0.232624,0.000043,-0.000006
-0.254316,-0.000229,0.787679,-0.002996,0.028122,0.015592,0.999478,-0.168212,0.050836,0.120550,0.265903,-0.135791,0.003331,-0.162509,-0.133324,-0.122684,0.259103,-0.106432,0.060810,-0.022506,-0.011956,0.004756,0.295932,0.146025,-0.032848,0.882477,0.225328,0.000037,-0.000007,0.190834,-0.144846,-0.021164,0.936446,-0.229110,0.000042,-0.000005
-0.254311,-0.000228,0.787688,-0.003036,0.028172,0.015669,0.999476,-0.168246,0.050840,0.120398,0.265684,-0.135638,0.003269,-0.162492,-0.133299,-0.122912,0.258913,-0.106360,0.060836,-0.022494,-0.011819,0.005162,0.296813,0.150198,-0.042474,0.880361,0.220436,0.000036,-0.000007,0.191830,-0.148820,-0.012501,0.935352,-0.225288,0.000042,-0.000005
-0.254301,-0.000232,0.787694,-0.003074,0.028226,0.015752,0.999473,-0.168284,0.050842,0.120247,0.265461,-0.135477,0.003173,-0.162480,-0.133280,-0.123151,0.258731,-0.106285,0.060858,-0.022486,-0.011720,0.005574,0.297417,0.154634,-0.052532,0.878352,0.215563,0.000036,-0.000008,0.192764,-0.152485,-0.004429,0.934165,-0.221129,0.000041,-0.000005
